"PC1","PC2","PC3","PC4"
-1.33799193288856,1.19523674628013,-1.44697033225847,0.0703864803424387
-1.63616870381668,-1.54479023303695,0.761357797591959,-0.266846741204411
0.29003155796841,-1.99699836401758,-1.0962101112208,0.054889310564503
-1.24193283747479,-0.753386349767332,-0.144902952484797,-1.31657904532937
1.39286392508521,1.15142529181092,0.361229369605408,0.211755441742595
-1.28873663542371,-0.845618216344109,0.121268039181303,1.37387957484906
0.484129853808798,-1.50496491601879,0.0765902797674814,-0.281352800458974
-1.33982211317738,0.510137983678667,-1.90942282299752,0.0224826454131353
1.60650313474143,-0.842056776235081,-1.53237356640993,0.555698076100233
1.96760377332249,1.75812914798623,-0.00767527542777202,0.191151374211329
-3.04680079174619,0.674688413240923,-0.695231722639123,0.802229323674545
0.0795670910903225,-1.80787473214212,1.12304719542404,0.460646097676242
1.20850234827967,0.797876821802045,0.269187246705391,-0.101983028459538
1.04914913374712,-0.807377479567935,0.73158468298439,-0.76539852324343
0.440672976032233,0.0354600315189016,-2.07815776072436,0.331885851741782
-1.31826104009856,-0.093361974659479,-0.484704247660126,-0.536768787733526
1.1526749772849,0.899327549465267,-0.0246605031948757,-0.265095579700091
-0.435833878432682,-1.45351691538781,-0.0567964006118857,1.2073661835018
0.604219584131495,-1.28453300368064,0.0901083649781863,-0.118111852525776
-2.20543699570065,-0.896786473248557,-0.463918325968416,-0.477962633493013
1.1996427729331,0.534876464891251,0.808264645173302,0.282796352841458
-0.421708047232711,-0.671898661919829,-0.506975566660848,-2.07576077987944
0.491206675869608,-0.342034638578045,0.407709091290524,1.35822979475463
-0.84314308865267,-1.35268803494812,0.286664221777236,1.25595927144094
-1.19970811855949,0.345924706530424,0.107775098787902,1.64913825501552
-1.67056720598165,0.383192654205848,-0.4634539798269,-0.66649616156764
-0.904872585711152,-1.07997387101364,-1.41925021312375,-1.03985913499585
0.262568790911304,-0.442610933106922,0.618265892367519,1.57951475482271
-0.0639383349252219,-1.21087439567193,0.0137603111647805,0.147959906326817
-0.607544801867932,0.855220348886284,0.198331735262649,-0.115788450952281
0.130292834583867,-0.666463956789289,-0.737415639495142,0.634377485930047
0.0809529779866633,-0.180428631101171,-1.37663457558831,2.07472879929401
-1.18112944692698,-2.00339014842336,-0.366795451608275,-0.853067528829749
-0.121804032552769,1.20430447192633,1.46941737388675,-0.609053607554455
-0.158354237902289,-0.102429074474669,2.07623929095912,-0.862657673138394
-1.84784754735907,1.20775292981433,0.267648891319261,1.09010245167698
1.36088913574718,0.0517711565331478,1.44124180409191,-0.033087478317067
0.276200471536019,1.22423738129167,0.58028371044903,-0.47895496423606
-1.55559717218617,-1.70685986014494,-0.465586075155025,-1.28194869912898
0.880289949991078,-0.817070737892701,-0.386416660200997,0.335758543741436
0.240319325203741,0.802592476068302,-0.0910394804907845,-2.19165423638224
-0.762084540523102,1.50077710278949,-0.741391282943311,-0.617979251155349
-0.8623489873875,-0.309268025199328,-0.103745584163358,-0.0533497054248993
-1.05068296288909,-1.62160098934356,1.1439692771051,0.10369475414177
-1.51674051146859,1.22672673077954,0.830439353329257,0.856625432483226
-1.32631285204203,-0.831087627025738,1.14976770783406,-0.8353251690289
-0.0865481531216803,0.498270072705654,1.53181231739914,1.03846428546431
1.11829708996557,1.27748366966074,0.875719463359483,0.645202229490775
2.12025284210866,-0.577660981409837,0.37000319350837,-0.0847812434234621
0.502041603199159,-0.374558722774243,0.05267981397003,0.11312039081478
-0.522318357160457,-0.00804334373937038,0.887445901042364,-0.491021601399253
1.49267080555763,-0.784630220988749,-0.952743590483186,-0.0807234658579812
1.03682706289889,0.86992062494903,1.12674129206455,-0.174084395132686
0.0921876532974095,-0.420385722691838,0.450216665007828,0.309809488160465
0.56731662689357,-0.538242716705577,2.21594532996004,1.19645895025116
0.115573187804923,0.314297247023088,1.76834504521456,-0.540933815937557
2.00544235774958,0.65631700190347,0.848548318907707,0.554697300802751
0.959599991781586,-0.66625666082899,-1.19903607048314,1.12187591569856
-2.03522255580187,1.29780636514654,0.577286893590619,0.461426547482032
1.63890013615441,-0.865263279204387,-1.25800956277534,0.29292561379095
0.99418686641319,-1.02527203510182,1.20104192846385,-0.699725671893698
0.187240446716723,-1.44877449545221,-1.16317586703029,1.04566507019902
-0.73021578507486,-1.85188390294497,-0.0931848184215104,-0.636682631373336
-0.9517183844951,-1.87526193498784,0.46614172008725,-0.272430213173632
0.353650960388341,-1.39394187761246,0.372346782486792,1.28276082165547
0.395791854681295,-1.30278761458537,-1.16951320127716,0.403287804985158
0.17091234632811,0.310942340928046,-2.06381366408008,1.0178064373134
0.216561564005868,-0.563013087492979,1.73640494927978,1.22713847912837
-0.0835940497706579,0.398525828322999,-1.49002578811427,-0.767230912510821
-1.46008967645298,0.607191994739523,-1.59806022391385,-0.21458772515705
0.156465127090353,-1.36874454002066,0.36233812596394,-0.365315796362685
-0.438636163847918,0.63129973468819,-0.486585057664713,0.58886797237071
-0.338253462339909,1.69268078600365,0.750119106112368,0.178480651197313
-1.47276513158862,-1.24927223070171,0.305369930862923,0.90790130297647
1.7274127952942,0.139044182084937,1.24416662003713,0.0429440663305412
0.739942830132809,-2.23474086982552,0.0238946881373674,0.835033956104851
-0.171642705873471,0.277799352135049,1.7877133755609,-0.320700114009212
0.346240510956152,-1.02214452336339,0.348360440464378,1.11967383033788
-1.16090491317659,0.0951953860087169,-0.315762165641642,0.762170762699388
-0.678183262639712,-0.895977751849271,0.76726414552198,1.02654117635745
-0.632205487892169,-0.36826594120358,-0.120759051155458,0.0528172612986209
-0.355585803377057,-0.471622335296428,-0.03153654284596,2.54114452214256
0.450684800636502,-0.0392859322635321,1.31644622027109,-1.90037669283164
1.21796634338043,0.418897426833049,-0.834505903918038,1.05415406255528
-0.524466504859069,-0.284537908129344,0.705059529339938,-0.879641211675069
-0.975270068265898,-0.303284115798427,1.90381846729476,-0.468591059981331
-1.30834635463558,-0.734965698059585,-1.24118005877629,-0.906673341247253
0.486515561505579,0.98231111214993,-0.0890598892989878,-2.08447466510994
0.705485089410458,-1.08869112696479,-0.697792749629048,-1.75416604216916
0.651079371531581,1.35482589798388,-0.279745346335511,-0.777620163468836
0.552572656783712,1.75725852568059,-1.28802522335382,-0.66557732908875
1.93313385075868,-0.772517452742695,1.70903898125118,-0.0510012048029994
-1.88484952883469,0.455851905358614,-0.805790987005419,0.473906524829361
-1.31361925499495,-1.44308138990667,0.939848245310236,-1.03612018293236
-0.977243454714136,-0.721742677835004,1.5181315285218,-1.49126386097336
-1.38541079840511,-0.827691711963326,0.563365779554772,-1.20561295444708
-0.297340759733045,-0.143174457481404,0.520815378858341,1.66734365198144
-0.426176102505877,1.24253794582286,-0.234100260522702,-1.57343625473204
0.39011417326827,-0.676042635240241,-1.34853627518984,-0.59312825932935
-0.96223428993835,1.34838706530873,1.01972410542036,1.45688173381844
1.15784603079556,-0.178757559713933,1.70852141662111,-0.129735527011365
-0.15078500415109,-1.47500320083121,0.426557339838151,0.512121913776753
0.423230507385373,2.14717288107707,-0.0151418690301645,-0.684958837371467
-0.271701790264208,0.860921833867373,0.622139916262204,1.93546665195506
-0.102427916879596,-0.0788562859227902,0.751835019704365,1.78566051476359
-1.07986416974891,-0.846473821738681,-0.435654960970248,0.0476693768519035
0.0184080463716323,0.259037383376672,-0.901507455671745,1.0732177509984
-1.56171554869077,0.654934825947771,-0.311903242872866,1.08467753631217
0.167113770108793,-0.400876939682016,0.68522208030688,-1.88486254425048
-0.456860003332567,0.721469679358276,-1.21781315688261,-0.0712821758512161
1.36409001862029,-1.29183308431292,0.99620727954738,-0.254192428719626
0.143566489110682,-0.441412629295991,0.461853889784701,1.7024205037499
2.19920670525419,0.33319533015006,-0.909710229096709,0.425640893157512
-1.16050891646239,-0.269256436663176,-0.145330663481752,1.77681087552696
0.758461509940257,-0.271249462866009,1.15208554811357,0.421129077342611
0.999028446895321,-0.80200056425166,-0.944420638854363,-0.114138616681076
-0.311992310625073,-0.0445501992120242,1.17705653082576,0.074383890503822
0.393711027908295,-1.53100888654235,-0.456573037191624,0.376464257325354
0.519507305911077,-0.416388449380103,-0.294333788452627,-1.23087583362338
-0.290683746918345,-0.289370817097484,2.00791862624772,-0.361220537496612
-2.10732091036928,-1.16558375290897,0.123710110652043,-0.0717748124302697
0.370262626103725,-0.344819312933522,-1.43047880951431,1.21244399648502
0.627199444811657,0.905484466983462,-0.365702257433818,-2.03805752489079
0.2900728636587,-1.05297077925613,-1.32421145657135,1.0581775311906
0.18989782340449,1.17743605633789,0.299833515270386,0.76492680626742
1.43507164380606,0.429534809996524,0.385419379853887,-0.0124907693943933
-1.26832969514263,-0.208696003002947,0.954786789365976,-0.0159440645925184
0.946571184450611,-0.83416201570862,2.63356680270993,0.845390134395587
1.40955490997753,1.44092339340222,-1.00727236902299,0.422713890192335
1.24710199223492,1.31629739969065,0.151580658281574,-0.594882185922536
-1.36266362400587,1.19134787520132,-2.18589735740917,-0.387847032518918
-1.1246982396998,0.11101930147997,-1.47808705643975,-0.579692153932173
0.647365009309307,-0.0441617699391739,0.218132356387922,-2.7969452541056
0.671154137223167,0.96577453851157,-0.222451625995564,-0.833568115463051
-0.299647869233603,-0.438912472769327,-0.0800697160278833,0.351578108701567
0.638091570785343,0.305895437909766,0.187516316150728,1.39978032972745
0.105922288059349,0.17271347049524,-2.13031936545708,1.01178075893312
-0.194496300670298,-1.06402276344389,-0.611816689142364,-2.29629118680435
1.31797131948807,-0.263107342243845,-0.942269320116171,1.0637810651479
-1.36524227861026,1.43803417016707,0.554087681256773,0.521376685587424
0.23115832939409,-0.627189260590975,-1.11733218983075,0.428370484310804
-1.94108360428898,-0.485124754108905,-0.234951069147293,-0.548607340799603
0.337401276495398,0.173417903319191,1.13631374746542,-2.72862405147354
-1.24968389631166,-0.0326846986992994,1.42978611898185,-1.19985238336915
0.390671465495083,-1.57128813558783,0.612036215005849,0.793831331643335
0.893661452158654,0.314459588681794,0.82873212788938,1.51298725943324
1.93366302583049,-0.738442670879161,-1.28854234125245,0.240338601367342
-0.548702595864623,1.64624737658076,1.63264540784736,0.212258683691666
-0.174567189991949,-0.358439180387312,-1.02560292720884,0.683426325075659
-0.508260518850565,0.613363048609491,-1.49380783397598,-0.109428528243147
0.384489165857343,0.41232592049862,1.36792643685998,1.60920708849044
-0.172202683843544,2.41818881569112,-0.0238226765163501,-0.704992486214
0.308259061747383,1.62082440707182,-0.400436302336965,0.656585254318
-1.72309512308347,-1.3441287053116,0.313850514421099,-0.155064807752537
0.629202192558304,-1.04881717423276,-0.949769201872418,-0.0396810053470502
0.760392872938376,1.16909864712617,0.703862095359217,1.87126838483725
0.923024401931548,-0.00146965354747453,-2.36811877424518,0.764107613087892
0.592220189898201,0.166457079276099,-0.73362506023126,-0.0422899456970501
1.81547174142684,-0.285898507833588,1.12092246886098,0.194131623436245
-1.35030325712625,-1.39052601990929,0.00800616651234787,0.204885998458508
0.210543142490348,-0.337378728312773,-1.15668105150248,0.558461120710101
0.664943347484014,0.227134362405491,-0.0253678133456239,1.58641424435248
-0.058353835113107,-0.115343639969195,0.99742601524496,1.4822598335306
-1.27852410655689,1.08396408958933,1.55440411561621,-0.641703152103994
-0.302294882500106,1.62184281005479,-0.380284636703264,0.042529468500919
-1.18048439712021,0.207464855934938,-0.428259317534415,-0.512155400233727
0.727522605338276,-0.848593302456341,1.47807852533251,0.924323375522199
1.94064888580379,-0.122268209454633,0.971203687824611,0.314616688629831
1.70566803711425,-1.01011988397649,-1.14699072819035,0.179708414913544
0.647382576498347,1.88044381465046,-0.46552204637065,-0.891619287849366
0.635719775963004,-0.350080246105272,0.0833124414113818,-1.518425253445
0.492950208017492,-1.38521656714329,0.167040382959922,-0.783167966496184
1.91431922704145,-1.03614065973334,-0.415665464958863,-0.278046299138287
-0.91046128611518,0.983641239384351,1.79722294142962,-0.479212110412098
0.729413180043672,-1.49635394755145,-0.491634637088505,-1.09175186868432
1.78960773443161,-1.11481978276896,-0.916122317913685,0.381448693030421
-1.16911602235056,-1.67483662522049,1.06518631325009,0.149004943196484
1.27046502167022,-1.77935262945029,-1.3698239319529,-0.805121029428665
0.68789222134354,1.18805919027399,1.14426539829492,0.458110780385239
0.802819434527511,-0.810457566705126,0.922139569411843,0.901846275636655
1.76647056761452,0.707308289475372,-0.149524880140267,0.509063238163918
-1.03981452491633,-1.02654334811827,1.279445117116,-1.26781553101966
-0.493831018462841,-1.1714504395205,-0.768661714632522,1.42802018424967
0.474319788548342,-1.17962298188507,-1.43325956147244,-0.862230195300371
0.396632590918626,-1.67280388587888,1.28351611996375,0.880723800904786
0.731221717590677,-0.0153504708260909,1.0586840061888,0.151698572717497
-1.33021269674714,-0.114555324184175,0.698790017332812,-1.06114994094299
0.91034254556917,0.493300811361502,1.24811632329146,0.586870211761159
-0.466047974215043,-0.209406003404265,-0.824141365376167,2.80257864539016
-0.592137846368332,0.101238247513476,-0.662351523270182,0.396071573802161
-0.306864419467693,-0.351138694276604,0.94819669940525,-2.30585489856411
0.457379964431557,1.14499682796328,-0.343650924255159,1.53012144958758
0.607548759134873,-1.39843033250817,1.97541282576239,0.857244139972
0.758451707944392,-0.0465185738195141,0.297898458069245,0.565127436373813
-0.763796327236101,-1.1453305844021,1.00344097508699,-0.978074262466035
0.747428905807073,-0.250007483101943,0.752189504712587,-0.840445615555044
0.886107219263966,0.751038280046847,1.26815184042168,0.320169968998784
0.11568189779726,-0.163346819445952,-2.32139986002683,0.158125746656901
0.345441306876675,-0.157488344567711,0.60155568021078,2.01728256773569
-0.871106384942086,-0.793020457960273,0.824347310125891,-1.3693496554685
0.0416565693511906,-0.458420066658245,-0.468106077478689,-1.10104531431012
-0.236588053374557,0.291166304876279,0.54950515726813,-2.00816218846252
0.403373124982566,-1.37769561951308,-1.17055907798313,-0.81831533629951
0.0069673777237779,-0.657949454777982,0.96289182241118,-0.393797472334948
-1.88428787939392,0.0341334336728716,-0.257985628680132,0.0181034168039779
-1.62665314221444,0.892990415289509,-0.277813680547007,0.599170883219824
-0.920177477907115,0.153867443779944,0.810514746454601,0.68530020355725
-0.0174115719209155,-2.25514909757765,-0.573024284219579,-0.122160254310999
1.79577961912559,1.64020815662204,0.0353593981763833,-0.560585242791868
-0.182933937572303,0.873916010285794,-0.240865090839357,-1.72592703114367
-1.55998816989748,-0.672969819834974,-0.0951196214623877,0.585494592229215
1.83324667092775,-0.321435817396514,0.641214339102254,-1.21326400495666
-0.263503723127113,-1.16110864231069,1.75099098276179,0.517121129173258
-0.0292295473312573,-1.76731601495871,-0.0122637619698499,-0.490971736121564
1.23844767814853,-1.33159154301286,-0.260606515278215,-1.12663291465003
